arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
BASE_MEMIT,71,CURRENT_B100,PS,175,200,0.875,100,81,0,4c040ca547fdfd3c3189a7be95021d2c4eabb214b706205b88e77fc899d91571,200,7.0073095900658515,6.663204193115234,3.3726274371147156,10.526678562164307,12.701853370666504,16.684391021728516,100,7.0073095900658515,7.200823469553143,4.782985359430313,8.97923493385315,11.181042528152467,15.777245998382568,46,200,46,204,200,10.753024458289147,10.95490312576294,9.124366998672485,12.687658071517944,14.246125316619873,17.771696090698242,100,10.753024458289147,10.97759199142456,9.315462231636047,12.550099730491638,14.118315935134888,16.19935131072998,1,200,1,200,200,3.7457148682232946,3.4614592790603638,1.1695969104766846,5.892935752868652,8.140108388662338,17.722860787063837,100,3.7457148682232946,3.9209924936294556,1.3661689162254333,5.650621235370636,6.722272706031803,13.169144302606583,,,15.353206577301025,15.033285417556767,16.659709930419922,15.523698611259464,16.00698443770408,12.116419418361044
BASE_MEMIT,71,CURRENT_B100,NS,496,1000,0.496,100,24,0,a7e584e432e74aabb427f3c6aac7a814ec8eefbe4eeeb5ac09118f697c5da15b,1000,11.004673893332482,11.476198196411133,8.817907810211182,13.599479913711548,15.029823017120362,20.24584197998047,100,11.00467389333248,11.468858325481415,9.175374603271484,12.938996767997741,14.480876388549804,16.593105030059814,23,1000,23,1020,1000,11.111732074022292,11.25970458984375,8.881417512893677,13.695327758789062,15.321076202392579,20.209684371948242,100,11.111732074022289,11.071702384948729,9.4716876745224,13.153194046020507,14.996055927276611,17.61360559463501,20,1000,20,1000,1000,0.10705818068981171,0.02115464210510254,-1.816969394683838,1.9004838466644287,3.639191818237305,15.38797116279602,100,0.10705818068981174,-0.06404349803924561,-1.7399385571479797,1.9947067975997925,3.0198211336135867,7.787586867809296,,,17.636639575958252,15.691787589073186,18.145089569091795,17.233931621551516,8.07045147061348,7.435143026113512
BASE_MEMIT,72,CURRENT_B100,RS,95,100,0.95,100,95,0,e711c4f13f0fc63088b8ae475fa04fbf38ae0763c2bc958298017293ff9ce757,100,4.395207481100224,3.5534905195236206,0.6715516299009323,8.099647998809814,9.75588140487671,13.956151008605957,100,4.395207481100224,3.5534905195236206,0.6715516299009323,8.099647998809814,9.75588140487671,13.956151008605957,49,100,52,103,100,11.094945969581604,11.629065036773682,9.307528734207153,13.326746940612793,14.58955488204956,16.857147216796875,100,11.094945969581604,11.629065036773682,9.307528734207153,13.326746940612793,14.58955488204956,16.857147216796875,0,100,0,102,100,6.69973848848138,6.70870304107666,3.971282720565796,9.259935438632965,11.662043028511109,16.766316406428814,100,6.69973848848138,6.70870304107666,3.971282720565796,9.259935438632965,11.662043028511109,16.766316406428814,,,13.327028713226321,13.327028713226321,16.328977775573733,16.328977775573733,14.727805685773502,14.727805685773502
BASE_MEMIT,72,CURRENT_B100,PS,186,200,0.93,100,88,0,e6d90f18541ee30239d4a0b8db844910a6b0ea37e71ecdce20f1263dd6b60023,200,6.75968367818743,6.6265037059783936,3.573934316635132,9.873958349227905,12.446759128570555,17.4520263671875,100,6.75968367818743,6.8075355887413025,4.645187139511108,9.037946343421936,10.978480863571168,13.180403232574463,49,200,52,206,200,11.504209282398223,11.786621570587158,9.44719672203064,13.652610540390015,14.848169612884522,18.947755813598633,100,11.504209282398223,11.903534889221191,9.997556805610657,13.510761260986328,14.313665437698365,17.865532875061035,0,200,0,204,200,4.744525604210794,4.722618877887726,2.0032286643981934,7.10500605404377,9.670345950126647,14.722045041620731,100,4.744525604210794,4.702687233686447,2.3905411660671234,6.913584470748901,8.842725583910942,11.368095684796572,,,15.535445938110344,13.179706931114197,18.148246269226068,16.77497797489167,12.789674447774875,10.971519795544447
BASE_MEMIT,72,CURRENT_B100,NS,446,1000,0.446,100,14,0,42f434cb9ec34d4f06cc0538d781a6153ab5a28ff1d7586eaf6c16e86c3ef088,1000,10.663954970929773,11.065013885498047,8.719244956970215,13.133824825286865,14.881240940093994,18.903610229492188,100,10.663954970929773,11.286392068862915,9.27140165567398,12.753335356712341,14.019281034469605,15.277485752105713,40,1000,40,1030,1000,11.34616416913271,11.642945289611816,9.249407291412354,13.650829076766968,15.37080135345459,21.577312469482422,100,11.34616416913271,11.273347568511962,9.934429973363876,13.350812315940857,14.738393573760986,15.935236167907714,10,1000,10,1020,1000,0.6822091982029378,0.35381197929382324,-1.2654063701629639,2.614490270614624,4.64867205619812,11.893555641174316,100,0.6822091982029377,0.01712799072265625,-1.1497377276420593,2.814798294752836,4.540911903381349,8.061686396598816,,,17.40069438934326,15.12433190917969,17.74496969223022,15.619551213264467,8.970631005764005,6.156283597290526
BASE_MEMIT,73,CURRENT_B100,RS,94,100,0.94,100,94,0,db56b7bb77746efa4f5aa97825b2220232de45bedaac0b6d4add17dc259c29a5,100,4.660630696639418,3.3230509757995605,1.323727011680603,6.657987117767334,11.455808734893802,16.586688995361328,100,4.660630696639418,3.3230509757995605,1.323727011680603,6.657987117767334,11.455808734893802,16.586688995361328,36,100,39,103,100,10.83365115404129,10.942872524261475,9.759761571884155,12.698500871658325,14.341396903991699,15.962700843811035,100,10.83365115404129,10.942872524261475,9.759761571884155,12.698500871658325,14.341396903991699,15.962700843811035,0,100,0,101,100,6.173020457401872,6.426647186279297,3.1829580068588257,9.27310186624527,10.667444132268429,14.565892815589905,100,6.173020457401872,6.426647186279297,3.1829580068588257,9.27310186624527,10.667444132268429,14.565892815589905,,,14.89605583190919,14.89605583190919,15.84163408279419,15.84163408279419,14.270294317007066,14.270294317007066
BASE_MEMIT,73,CURRENT_B100,PS,175,200,0.875,100,80,0,4fc6f97dc0e577b212a11c4377c305b347da221a6630fca9cf7b7e07a9be8fe1,200,6.298057963699103,5.4919843673706055,2.833764433860779,8.930229902267456,12.72463846206665,18.680217742919922,100,6.298057963699103,5.914748787879944,3.9230648577213287,8.24263334274292,10.4471075296402,16.828773021697998,61,200,64,206,200,11.144423706531525,11.180432319641113,9.628309726715088,12.94996690750122,14.265804576873778,18.155118942260742,100,11.144423706531525,11.348485469818115,10.022348642349243,12.633662462234497,13.93969793319702,16.66028594970703,0,200,0,202,200,4.846365742832422,5.225613832473755,1.9696008563041687,7.543596267700195,9.423845887184143,13.418668508529663,100,4.846365742832422,5.423323899507523,2.384368419647217,7.2775264931842685,8.550507003068924,10.576975971460342,,,15.28042533874511,14.927659492492685,17.157617969512938,16.035746026039128,12.51384191811084,10.027606599628928
BASE_MEMIT,73,CURRENT_B100,NS,448,1000,0.448,100,12,0,ad724ce97dd9601be02b637b6a68c09e29faba5ddf90aa6fef52c12737c2381a,1000,11.190370065301657,11.538013935089111,9.157420873641968,13.454155683517456,15.062889671325683,20.60674476623535,100,11.190370065301657,11.415682411193849,9.420151031017303,12.860758018493652,13.933235473632815,16.79213809967041,17,1000,17,1030,1000,11.461763347268105,11.729964256286621,9.743251323699951,13.638540744781494,15.0254563331604,22.150238037109375,100,11.461763347268104,11.807064056396484,10.098420858383179,13.343559193611146,14.478715724945069,16.657257556915283,24,1000,24,1010,1000,0.27139328196644785,0.33341026306152344,-1.655092477798462,2.182856559753418,3.9512361526489257,12.705016136169434,100,0.2713932819664478,0.44021396636962895,-1.2273172616958619,1.9505894303321838,3.383041710555554,5.763953304290771,,,18.54212963104248,16.75613237476349,18.149372539520265,15.577615470886236,7.592102546691894,5.635351947784424
BASE_MEMIT,74,CURRENT_B100,RS,94,100,0.94,100,94,0,c64c041415e2467d85c35b3208d5883b5c3ab3e58d680780301d2aca2489319c,100,4.75949846890755,3.193771004676819,0.9787410199642181,7.449983239173889,11.699090766906739,15.080873489379883,100,4.75949846890755,3.193771004676819,0.9787410199642181,7.449983239173889,11.699090766906739,15.080873489379883,51,100,53,102,100,10.964793982505798,10.915130615234375,8.350985765457153,12.756194353103638,15.275454044342041,22.33812713623047,100,10.964793982505798,10.915130615234375,8.350985765457153,12.756194353103638,15.275454044342041,22.33812713623047,0,100,0,103,100,6.205295513598248,5.41246223449707,3.304682731628418,8.921477727591991,12.047209548205139,22.327209916897118,100,6.205295513598248,5.41246223449707,3.304682731628418,8.921477727591991,12.047209548205139,22.327209916897118,,,13.616832399368294,13.616832399368294,18.728615550994892,18.728615550994892,16.57479635071944,16.57479635071944
BASE_MEMIT,74,CURRENT_B100,PS,172,200,0.86,100,75,0,c953eebba08fabfb0b162facb0fd083f14e0b337ebaaca78aa753dbcb3a3a396,200,7.08837182290852,7.0882933139801025,3.594316244125366,9.884511709213257,12.542477226257324,17.903902053833008,100,7.08837182290852,7.0139652490615845,4.682525187730789,9.725625813007355,11.279019021987917,14.694154739379883,50,200,52,204,200,11.146334285736083,11.465531826019287,9.052780866622925,12.920623064041138,14.736091613769531,18.815174102783203,100,11.146334285736083,11.202797174453735,9.428072810173035,12.676841974258423,14.393649911880495,16.7750244140625,0,200,0,206,200,4.057962462827564,4.0728278160095215,1.112457275390625,6.372349917888641,9.079067462682724,13.884898692369461,100,4.057962462827564,4.1617244482040405,1.6311383247375488,6.34045934677124,8.957595837116244,11.333489954471588,,,15.56524270057677,13.763374352455145,17.164028244018546,16.323006277084353,12.50582937479019,10.312708465829497
BASE_MEMIT,74,CURRENT_B100,NS,474,1000,0.474,100,25,0,8bfa10bed61b688d8bb29f27a7cdaadeb4b1498aab97da174efda1d547ecc2cf,1000,10.839003874875605,11.174406051635742,8.833604335784912,13.219465494155884,14.78159236907959,20.994661331176758,100,10.839003874875605,11.338720297813415,9.017051243782044,12.700657057762145,13.675616388320924,17.282808303833008,27,1000,27,1020,1000,11.178682912290096,11.27345323562622,9.13424038887024,13.240367412567139,15.08381700515747,21.61333465576172,100,11.178682912290094,11.2528085231781,9.71909385919571,12.836292147636414,14.558034763336183,16.38949899673462,9,1000,9,1030,1000,0.3396790374144912,0.2810850143432617,-1.8180172443389893,2.4607040882110596,4.407387018203735,14.19083110615611,100,0.3396790374144913,0.49772484302520753,-1.6752298951148987,2.361486303806305,3.9098228764534,9.648311203718185,,,17.88762096405029,15.65762870502473,17.790595912933348,16.239684473991396,9.9000319981575,7.281102192580712
BASE_MEMIT,75,CURRENT_B100,RS,94,100,0.94,100,94,0,801ea96aee54a69afd2338e82aeca82fd06277af25b8e080b14f7e86da9b5ab0,100,5.759345785593614,5.380456924438477,1.2025532722473145,9.597920417785645,11.809965419769288,16.333898544311523,100,5.759345785593614,5.380456924438477,1.2025532722473145,9.597920417785645,11.809965419769288,16.333898544311523,40,100,42,102,100,11.64133664906025,11.877191543579102,9.835801362991333,13.852986812591553,14.986491680145265,17.74613380432129,100,11.64133664906025,11.877191543579102,9.835801362991333,13.852986812591553,14.986491680145265,17.74613380432129,1,100,1,101,100,5.881990863466635,5.372007369995117,2.6312639713287354,8.175311982631683,11.791317828651518,17.743335113860667,100,5.881990863466635,5.372007369995117,2.6312639713287354,8.175311982631683,11.791317828651518,17.743335113860667,,,13.284125528335586,13.284125528335586,16.584684085845954,16.584684085845954,14.440055494643765,14.440055494643765
BASE_MEMIT,75,CURRENT_B100,PS,178,200,0.89,100,82,0,f37b88fdba7d36cac437b5a058591c704030a0f58ad7836604fea592bc7eab69,200,7.221216959392186,7.419269800186157,3.730257511138916,10.36659836769104,12.255227279663085,16.934633255004883,100,7.221216959392186,7.3643264174461365,4.862223505973816,9.66916960477829,11.695104122161865,15.233349800109863,40,200,40,204,200,11.102381740808488,11.47976303100586,9.506684303283691,13.268638610839844,14.714579582214355,16.840688705444336,100,11.102381740808488,11.797374725341797,9.630821347236633,13.040644764900208,14.51164975166321,15.7666015625,2,200,2,202,200,3.8811647814163006,3.595336675643921,1.282192811369896,6.323120534420013,8.340430602431297,13.927874356508255,100,3.8811647814163006,3.748680353164673,2.0006415843963623,5.936442613601685,7.656750237941744,12.121814727783203,,,16.084529552459717,14.837171735763551,16.316827278137204,15.443006906509401,13.15019764944911,10.83762530289591
BASE_MEMIT,75,CURRENT_B100,NS,450,1000,0.45,100,19,0,8495bc4dbdee5f2316f5c046633f4e0ae7f059d29995154654592f8f7f22903f,1000,10.834185622928665,11.490952491760254,9.066397190093994,13.348006963729858,14.849004745483398,21.338497161865234,100,10.834185622928665,11.454286193847656,8.988722038269042,12.94849374294281,14.252235584259035,17.378965282440184,53,1000,53,1020,1000,11.410862453516573,11.65949535369873,9.477665185928345,13.73591136932373,15.115726184844972,20.472476959228516,100,11.410862453516572,11.702423286437988,9.751850748062134,13.304554128646851,14.46763807296753,16.56503257751465,23,1000,23,1010,1000,0.5766768305879086,0.43354368209838867,-1.4793291091918945,2.340139627456665,4.125135707855224,13.919885873794556,100,0.5766768305879085,0.4326735019683838,-1.342811131477356,2.1123632907867433,4.15394931547344,9.904647934436799,,,17.540783519744874,16.05963083648682,17.705186767578123,16.405827756881713,10.038474562987686,6.086031745314618
BASE_MEMIT,76,CURRENT_B100,RS,90,100,0.9,100,90,0,eb7a9df8fba97780f8dc49a53c0639401757e44bf2a552ac7f3d0d988c444ba8,100,5.220055658096681,4.060519456863403,1.5155302584171295,8.423718690872192,12.033614444732667,15.892179489135742,100,5.220055658096681,4.060519456863403,1.5155302584171295,8.423718690872192,12.033614444732667,15.892179489135742,40,100,41,102,100,10.987093651294709,11.453694343566895,9.272177696228027,12.920961380004883,14.548369884490969,17.955066680908203,100,10.987093651294709,11.453694343566895,9.272177696228027,12.920961380004883,14.548369884490969,17.955066680908203,0,100,0,101,100,5.767037993198028,5.720479249954224,2.6062354892492294,8.496810594107956,11.261589673906567,15.382248188718222,100,5.767037993198028,5.720479249954224,2.6062354892492294,8.496810594107956,11.261589673906567,15.382248188718222,,,14.566835985183722,14.566835985183722,16.55775062561036,16.55775062561036,14.144482388751355,14.144482388751355
BASE_MEMIT,76,CURRENT_B100,PS,175,200,0.875,100,79,0,2d7a1a2c531a7541bc8d2be6bd5524dcaefd8f6cc552a4925fa1a2e7060dc5f9,200,7.540645175743848,7.635379314422607,4.738782167434692,9.881153106689453,13.07319688796997,17.595359802246094,100,7.540645175743848,7.745824337005615,5.288402289152145,9.646511495113373,11.07026906013489,15.090522766113281,32,200,32,204,200,11.348490959405899,11.592703819274902,9.689303636550903,13.161926746368408,14.30370798110962,18.52467918395996,100,11.348490959405899,11.554080486297607,10.067676544189453,12.773584842681885,13.837652206420902,18.038750648498535,1,200,1,202,200,3.807845783662051,3.856405258178711,1.5427922904491425,6.069614768028259,8.069961953163146,13.061028480529785,100,3.807845783662051,3.7998735904693604,1.8484266996383667,5.432879899162799,7.495661139488222,10.333713054656982,,,16.448065567016595,13.901191720962531,18.019657688140867,17.62520328521729,10.962005466222752,9.891907181739809
BASE_MEMIT,76,CURRENT_B100,NS,430,1000,0.43,100,14,0,23057cd9640d91ef84d76f1b57d0db67364fb6cf19f44ad7986be45b5caaf557,1000,11.097145476531237,11.54468059539795,8.906998872756958,13.554444789886475,15.269457817077637,19.90907859802246,100,11.097145476531239,11.456090021133424,9.000662553310395,13.229191899299622,14.791068382263184,17.30247230529785,32,1000,32,1020,1000,11.461956141471862,11.931339740753174,9.564767837524414,13.6109299659729,15.461317348480225,19.752254486083984,100,11.461956141471862,11.856357145309449,9.692117834091187,13.51497540473938,14.864402503967286,16.814803028106688,25,1000,25,1010,1000,0.3648106649406254,0.45364952087402344,-1.590538501739502,2.416704297065735,4.196397495269776,12.380136590451002,100,0.36481066494062553,0.3091031312942505,-1.3853364944458009,2.6337856888771056,3.4154503750801086,5.775178718566894,,,17.92356653213501,16.73953773593903,18.23179681777954,16.713144808769226,6.87757526397705,4.995853010177616
BASE_MEMIT,77,CURRENT_B100,RS,93,100,0.93,100,93,0,e7151e7d60c83f17fc3d98d960c2e175dacff8adbb01574b68b249cdac45d4ed,100,5.3759474088669235,4.2747766971588135,1.600842297077179,8.345286846160889,11.536723518371584,15.923115730285645,100,5.3759474088669235,4.2747766971588135,1.600842297077179,8.345286846160889,11.536723518371584,15.923115730285645,42,100,43,102,100,11.227066373825073,11.048918724060059,9.58212161064148,12.83635139465332,14.685627365112309,20.84144401550293,100,11.227066373825073,11.048918724060059,9.58212161064148,12.83635139465332,14.685627365112309,20.84144401550293,0,100,0,101,100,5.85111896495815,5.509655237197876,2.8951427936553955,8.429207898676395,11.624454879760743,20.841363075669506,100,5.85111896495815,5.509655237197876,2.8951427936553955,8.429207898676395,11.624454879760743,20.841363075669506,,,15.589347047805788,15.589347047805788,17.46836336135866,17.46836336135866,14.550273655089727,14.550273655089727
BASE_MEMIT,77,CURRENT_B100,PS,165,200,0.825,100,75,0,2ee6f6c2019d7f907d7815f6d806521f234b5590eb3b5321d8c9471bed7ffd52,200,7.2830814694613215,7.024043321609497,4.109070181846619,10.330662250518799,13.05016632080078,15.806940078735352,100,7.2830814694613215,6.827663004398346,5.133442640304565,9.999085903167725,11.98069667816163,14.916534900665283,41,200,41,204,200,11.128281991630793,11.191123485565186,9.475251913070679,13.001354217529297,14.379652214050292,17.110137939453125,100,11.128281991630793,11.4152090549469,9.402209043502808,12.800079226493835,14.123015260696414,16.435821533203125,2,200,2,202,200,3.845200522169471,3.387862801551819,0.8393901586532593,6.63222262263298,9.338786602020262,15.242305040359497,100,3.845200522169471,3.593108892440796,1.2715225219726562,6.327792644500732,8.601944339275363,14.263941168785095,,,15.22738882064819,14.47719369888306,16.6924877166748,16.118030490875245,13.296749012470235,12.13774261623622
