accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
False,False,0.04938497180119139,0,0,qwen2.5-7b-inst,Soft,0.04549521584248495,0,5,0.6247772002916486,False,1.0662602186203003,0.05588957804212829,0.0571208249777555,False,0.0,7,0,7.995070197078094,0,1.1993652436974962,7.995070196545462,7.995070197078094,0.05712082497775566,False,0,False,0.8645703527489099,1.3706719409899168,8,1.3706719409899168,1.0662602186203003,0.06544728166111219,1.1496201753616333,0,1.2602594537660479,1.0662602186203003
False,False,0.04938497180119139,0,0,qwen2.5-7b-inst,Soft,0.04549521584248495,0,5,0.2940667869340994,False,0.09153513610363007,0.05588957804212829,0.0571208249777555,False,0.0,7,0,7.995070197063692,0,0.1665354672221445,7.995070172773199,7.995070197063692,0.05712082497775566,False,0,False,0.8645703527489099,2.0401780004471104,9,2.0401780004471104,0.09153513610363007,0.06544728166111219,0.09615930169820786,0,1.2602594537660479,0.09153513610363007
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.37584953644505265,False,1.0272407531738281,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.9950701970696025,0,1.0397491286458456,7.995070196930852,7.9950701970696025,0.012447679555043683,False,0,False,0.7180969653510707,0.32559127299806095,0,0.32559127299806095,1.0272407531738281,0.06864269851611222,1.1460158824920654,0,1.2108744819648565,1.0272407531738281
True,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.045318931758002653,False,0.018570786342024803,0.012012447310263475,0.012447679555043667,False,7.995070225785172,8,0,7.995070196914455,0,0.057208958246684184,7.995070225785172,7.995070196914455,0.012447679555043683,False,0,False,0.7180969653510707,1.4780895773290534,1,7.280268794797279,0.008023226633667946,0.06864269851611222,0.008023226633667946,0,1.2108744819648565,0.008023226633667946
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.059570337360967195,False,0.09734317660331726,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.995070196956663,0,0.13807401258478955,7.995070233197779,7.995070196956663,0.012447679555043683,False,0,False,0.7180969653510707,0.545730046213743,2,0.545730046213743,0.09734317660331726,0.06864269851611222,0.8524540662765503,0,1.2108744819648565,0.09734317660331726
True,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.036324225716032055,False,0.018069826066493988,0.012012447310263475,0.012447679555043667,True,0.0,8,0,0.0,0,0.04737691799394643,0.0,0.0,0.012447679555043683,True,0,False,0.7180969653510707,0.7162581584001426,3,0.7162581584001426,0.018069826066493988,0.06864269851611222,0.018069826066493988,0,1.2108744819648565,0.018069826066493988
True,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.010104237443078977,False,0.006137569900602102,0.012012447310263475,0.012447679555043667,True,0.0,8,0,0.0,0,0.02522349612879318,0.0,0.0,0.012447679555043683,True,0,False,0.7180969653510707,0.8658929131357849,4,0.8658929131357849,0.006137569900602102,0.06864269851611222,0.006137569900602102,0,1.2108744819648565,0.006137569900602102
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.014748152250360773,False,0.009645745158195496,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.9950701965487845,0,0.07239157101641484,7.995070247669724,7.9950701965487845,0.012447679555043683,False,0,False,0.7180969653510707,0.5495801173978685,5,0.5495801173978685,0.009645745158195496,0.06864269851611222,0.022437794134020805,0,1.2108744819648565,0.009645745158195496
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.5900860220941179,False,1.9257844686508179,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.995070197077343,0,1.9536964666480912,7.995070202987992,7.995070197077343,0.012447679555043683,False,0,False,0.7180969653510707,0.4337354548761138,6,0.4337354548761138,1.9257844686508179,0.06864269851611222,4.253139495849609,0,1.2108744819648565,1.9257844686508179
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,1.7753974229448124,False,7.7463274002075195,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.995070197086372,0,7.796959057565038,7.995070198309105,7.995070197086372,0.012447679555043683,False,0,False,0.7180969653510707,0.4467412423311858,7,0.4467412423311858,7.7463274002075195,0.06864269851611222,8.330682754516602,0,1.2108744819648565,7.7463274002075195
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.6195086966555965,False,1.062774419784546,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.995070197077976,0,1.1987557116988619,7.995070225492818,7.995070197077976,0.012447679555043683,False,0,False,0.7180969653510707,0.6812557702520086,8,0.6812557702520086,1.062774419784546,0.06864269851611222,1.1216100454330444,0,1.2108744819648565,1.062774419784546
False,False,0.00893864091485752,0,0,qwen2.5-7b-inst,Soft,0.009705815737431017,0,5,0.25904912665621793,False,0.08292143791913986,0.012012447310263475,0.012447679555043667,False,0.0,8,0,7.995070197060008,0,0.1562420654444002,7.995070226187744,7.995070197060008,0.012447679555043683,False,0,False,0.7180969653510707,0.9190525515308764,9,0.9190525515308764,0.08292143791913986,0.06864269851611222,0.0972033143043518,0,1.2108744819648565,0.08292143791913986
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.3582980543469226,False,8.45709228515625,0.21170280016624823,2.9846816062927255,False,7.988188108471079,1,0,7.988188120718676,0,8.45709228515625,7.988188108471079,7.988188120718676,2.984681606292726,False,0,False,0.6322827950780481,5.133863725023162,0,6.116315624826364,6.277715682983398,0.002254540995479921,6.277715682983398,0,9.606535959243775,6.277715682983398
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.9081735170823958,False,9.348756790161133,0.21170280016624823,2.9846816062927255,False,7.988188111228838,1,0,7.9881881207321355,0,9.348756790161133,7.988188111228838,7.9881881207321355,2.984681606292726,False,0,False,0.6322827950780481,4.7028616097985125,1,5.911825384639792,5.0966596603393555,0.002254540995479921,5.0966596603393555,0,9.606535959243775,5.0966596603393555
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.6623054622996959,False,6.699182033538818,0.21170280016624823,2.9846816062927255,False,7.9881881453529555,1,0,7.988188120728884,0,6.699182033538818,7.9881881453529555,7.988188120728884,2.984681606292726,False,0,False,0.6322827950780481,5.14505231357574,2,5.6718926983207325,3.229335308074951,0.002254540995479921,3.229335308074951,0,9.606535959243775,3.229335308074951
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.5209353933997705,False,13.97474479675293,0.21170280016624823,2.9846816062927255,False,7.988188110901335,1,0,7.988188120725593,0,13.97474479675293,7.988188110901335,7.988188120725593,2.984681606292726,False,0,False,0.6322827950780481,4.859192377519538,3,5.552443494752901,12.173666000366211,0.002254540995479921,12.173666000366211,0,9.606535959243775,12.173666000366211
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.9135987048205206,False,8.890810012817383,0.21170280016624823,2.9846816062927255,False,7.98818812785019,1,0,7.9881881207321985,0,8.890810012817383,7.98818812785019,7.9881881207321985,2.984681606292726,False,0,False,0.6322827950780481,5.492115940045628,4,6.5802763971562435,4.657641410827637,0.002254540995479921,4.657641410827637,0,9.606535959243775,4.657641410827637
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.7880872174890786,False,9.054895401000977,0.21170280016624823,2.9846816062927255,False,7.98818812306587,1,0,7.98818812073084,0,9.054895401000977,7.98818812306587,7.98818812073084,2.984681606292726,False,0,False,0.6322827950780481,6.680885835007579,5,6.6027346209600015,6.036088943481445,0.002254540995479921,6.036088943481445,0,9.606535959243775,6.036088943481445
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.7969192783940351,False,10.904773712158203,0.21170280016624823,2.9846816062927255,False,7.988188109803822,1,0,7.988188120730923,0,10.904773712158203,7.988188109803822,7.988188120730923,2.984681606292726,False,0,False,0.6322827950780481,5.221963929287157,6,5.881721050529005,10.32111930847168,0.002254540995479921,10.32111930847168,0,9.606535959243775,10.32111930847168
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.5309911151857175,False,5.6065673828125,0.21170280016624823,2.9846816062927255,False,7.988188089236908,1,0,7.988188120725931,0,5.6065673828125,7.988188089236908,7.988188120725931,2.984681606292726,False,0,False,0.6322827950780481,5.658538596413647,7,5.403911292669211,2.5329647064208984,0.002254540995479921,2.5329647064208984,0,9.606535959243775,2.5329647064208984
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,1.1128913218536758,False,13.592771530151367,0.21170280016624823,2.9846816062927255,False,7.988188123560792,1,0,7.98818812073377,0,13.592771530151367,7.988188123560792,7.98818812073377,2.984681606292726,False,0,False,0.6322827950780481,6.20780246143552,8,6.015610946823963,8.963483810424805,0.002254540995479921,8.963483810424805,0,9.606535959243775,8.963483810424805
True,False,1.887162828445435,0,0,qwen2.5-7b-inst,Soft,0.10585140008317427,0,6,0.6360010211220496,False,9.535765647888184,0.21170280016624823,2.9846816062927255,False,7.98818810870489,1,0,7.988188120728383,0,9.535765647888184,7.98818810870489,7.988188120728383,2.984681606292726,False,0,False,0.6322827950780481,5.226520917353553,9,6.2409479509557055,6.929868698120117,0.002254540995479921,6.929868698120117,0,9.606535959243775,6.929868698120117
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.49798619502624936,False,6.320676326751709,0.7944190312909801,4.503982253372669,False,7.988188139673122,2,0,7.988188120724943,0,6.334890918767091,7.988188139673122,7.988188120724943,4.503982253372669,False,0,False,0.8785252483659457,11.769444065549717,0,9.234861343187589,3.085597038269043,0.0158105189196943,3.085597038269043,0,7.71937313079834,3.085597038269043
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.6838879003639465,False,5.102378845214844,0.7944190312909801,4.503982253372669,False,7.988188109241551,2,0,7.988188120729293,0,5.104083037704251,7.988188109241551,7.988188120729293,4.503982253372669,False,0,False,0.8785252483659457,12.597858437386805,1,10.700366400154044,1.9623627662658691,0.0158105189196943,1.9623627662658691,0,7.71937313079834,1.9623627662658691
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.8061651828365316,False,3.3681399822235107,0.7944190312909801,4.503982253372669,False,7.988188135478653,2,0,7.988188120731057,0,3.376031764768985,7.988188135478653,7.988188120731057,4.503982253372669,False,0,False,0.8785252483659457,9.734602486935776,2,7.035501704117377,0.6300913691520691,0.0158105189196943,0.6300913691520691,0,7.71937313079834,0.6300913691520691
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,1.2090477101894703,False,12.161489486694336,0.7944190312909801,4.503982253372669,False,7.988188132249189,2,0,7.988188120734394,0,12.210651306471282,7.988188132249189,7.988188120734394,4.503982253372669,False,0,False,0.8785252483659457,8.358368427792335,3,6.814572531085393,9.747058868408203,0.0158105189196943,9.747058868408203,0,7.71937313079834,9.747058868408203
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.5537447364387054,False,4.518662452697754,0.7944190312909801,4.503982253372669,False,7.988188111178401,2,0,7.988188120726543,0,4.536642862719478,7.988188111178401,7.988188120726543,4.503982253372669,False,0,False,0.8785252483659457,11.783244590237382,4,9.159058911970785,1.6835861206054688,0.0158105189196943,1.6835861206054688,0,7.71937313079834,1.6835861206054688
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.5987434836150244,False,6.039157867431641,0.7944190312909801,4.503982253372669,False,7.98818812567136,2,0,7.988188120727651,0,6.191776745243107,7.98818812567136,7.988188120727651,4.503982253372669,False,0,False,0.8785252483659457,10.86516865137483,5,8.814798160968488,1.9800078868865967,0.0158105189196943,1.9800078868865967,0,7.71937313079834,1.9800078868865967
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,1.716706403495504,False,10.45106029510498,0.7944190312909801,4.503982253372669,False,7.988188102658677,2,0,7.9881881207363366,0,10.52735256555722,7.988188102658677,7.9881881207363366,4.503982253372669,False,0,False,0.8785252483659457,8.626808285333976,6,7.705564582827282,6.119649887084961,0.0158105189196943,6.119649887084961,0,7.71937313079834,6.119649887084961
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.8054975602348605,False,2.809959888458252,0.7944190312909801,4.503982253372669,False,7.988188066413039,2,0,7.988188120731075,0,2.8176786360802497,7.988188066413039,7.988188120731075,4.503982253372669,False,0,False,0.8785252483659457,11.782606467972592,7,7.961414337148104,0.24719344079494476,0.0158105189196943,0.24719344079494476,0,7.71937313079834,0.24719344079494476
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,0.8068616080368972,False,8.740823745727539,0.7944190312909801,4.503982253372669,False,7.988188120750314,2,0,7.98818812073108,0,8.759552368499955,7.988188120750314,7.98818812073108,4.503982253372669,False,0,False,0.8785252483659457,9.831739951226162,8,7.26055115703145,5.174458026885986,0.0158105189196943,5.174458026885986,0,7.71937313079834,5.174458026885986
True,False,3.956862127780915,0,0,qwen2.5-7b-inst,Soft,0.4176466562037805,0,6,1.181227331694929,False,6.921812057495117,0.7944190312909801,4.503982253372669,False,7.988188094151222,2,0,7.988188120734203,0,6.924171942219882,7.988188094151222,7.988188120734203,4.503982253372669,False,0,False,0.8785252483659457,10.368542047483889,9,8.499155555693862,1.5239033699035645,0.0158105189196943,1.5239033699035645,0,7.71937313079834,1.5239033699035645
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.5175256491612825,False,3.3935647010803223,0.4245181189242537,2.1701120924204584,False,7.988188080324206,3,0,7.988188120725552,0,3.4721455404700103,7.988188080324206,7.988188120725552,2.1701120924204584,False,0,False,0.7101034872338964,7.5547021088562465,0,7.859127844516492,1.5029656887054443,0.027137181833082585,1.5029656887054443,0,3.7625110030174254,1.5029656887054443
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.6231715090937704,False,1.9697282314300537,0.4245181189242537,2.1701120924204584,False,7.988188121331507,3,0,7.988188120728166,0,1.9829993024814419,7.988188121331507,7.988188120728166,2.1701120924204584,False,0,False,0.7101034872338964,7.073197571780832,1,7.712439264972812,0.318935751914978,0.027137181833082585,0.318935751914978,0,3.7625110030174254,0.318935751914978
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.4473191169240396,False,0.6698805689811707,0.4245181189242537,2.1701120924204584,False,7.988188101602555,3,0,7.988188120723106,0,0.6949411616942605,7.988188101602555,7.988188120723106,2.1701120924204584,False,0,False,0.7101034872338964,6.2690061176975,2,6.459854009888401,0.03752930089831352,0.027137181833082585,0.03752930089831352,0,3.7625110030174254,0.03752930089831352
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,1.036549323069757,False,9.641483306884766,0.4245181189242537,2.1701120924204584,False,7.9881880766766615,3,0,7.988188120733276,0,9.706969646330439,7.9881880766766615,7.988188120733276,2.1701120924204584,False,0,False,0.7101034872338964,7.224540544150033,3,7.30274606146989,6.940986156463623,0.027137181833082585,6.940986156463623,0,3.7625110030174254,6.940986156463623
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.3394626434148358,False,1.6018531322479248,0.4245181189242537,2.1701120924204584,False,7.988188169037484,3,0,7.988188120717443,0,1.6818230816433752,7.988188169037484,7.988188120717443,2.1701120924204584,False,0,False,0.7101034872338964,7.510764912962865,4,7.8508387327164035,0.6831004619598389,0.027137181833082585,0.6831004619598389,0,3.7625110030174254,0.6831004619598389
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.5204391154800174,False,1.977739691734314,0.4245181189242537,2.1701120924204584,False,7.9881881079389245,3,0,7.9881881207256376,0,2.042256302489878,7.9881881079389245,7.9881881207256376,2.1701120924204584,False,0,False,0.7101034872338964,7.077663443686962,5,6.835657560816632,0.7871026992797852,0.027137181833082585,0.7871026992797852,0,3.7625110030174254,0.7871026992797852
True,False,1.5410041645169255,0,0,qwen2.5-7b-inst,Soft,0.26479897087038284,0,6,0.550108392375266,False,6.154234886169434,0.4245181189242537,2.1701120924204584,False,7.988188150518288,3,0,7.98818812072646,0,6.222853908555075,7.988188150518288,7.98818812072646,2.1701120924204584,False,0,False,0.7101034872338964,6.188602978963884,6,6.335046890430473,3.709212064743042,0.027137181833082585,3.709212064743042,0,3.7625110030174254,3.709212064743042
